From_CPT,To_CPT,Probability
M_71010,M_99214,0.1111111111111111
M_71010,M_99233,0.1111111111111111
M_71010,M_93010,0.1111111111111111
M_71010,M_87804,0.1111111111111111
M_71010,M_71010Rx,0.1111111111111111
M_71010,M_71020,0.1111111111111111
F_800538Rx,F_800538Rx,0.8461538461538461
F_800538Rx,F_770528,0.07692307692307693
F_800538Rx,F_844398,0.07692307692307693
F_87641,F_73020,1.0
M_41115,M_41115Rx,1.0
F_84702,F_93975,0.058823529411764705
F_84702,F_86703,0.058823529411764705
F_84702,F_80053,0.058823529411764705
F_84702,F_G0378,0.058823529411764705
F_84702,F_83540,0.058823529411764705
F_84702,F_85025,0.058823529411764705
F_84702,F_84144,0.058823529411764705
F_84702,F_80061,0.058823529411764705
F_84702,F_81001,0.058823529411764705
F_84702,F_90837,0.058823529411764705
F_84702,F_99213,0.058823529411764705
F_84702,F_84702Rx,0.058823529411764705
F_84702,F_76801,0.11764705882352941
F_84702,F_36415,0.17647058823529413
M_761Rx,M_761Rx,0.6666666666666666
M_761Rx,M_301,0.3333333333333333
F_84446,F_84255,0.3333333333333333
F_84446,F_82652,0.3333333333333333
F_84446,F_86334,0.3333333333333333
M_95819Rx,M_95819Rx,0.6666666666666666
M_95819Rx,M_81002,0.3333333333333333
M_84520,M_84450,0.125
M_84520,M_36415,0.125
M_84520,M_99212,0.125
M_84520,M_84155,0.125
M_84520,M_82040,0.125
M_84520,M_74178,0.125
M_84520,M_82565,0.25
F_WA033Rx,F_99396,1.0
F_84443,F_87081,0.006802721088435374
F_84443,F_93005,0.006802721088435374
F_84443,F_87491,0.013605442176870748
F_84443,F_92557,0.006802721088435374
F_84443,F_84484,0.006802721088435374
F_84443,F_86762,0.013605442176870748
F_84443,F_80048,0.013605442176870748
F_84443,F_96361,0.006802721088435374
F_84443,F_99204,0.006802721088435374
F_84443,F_99396,0.006802721088435374
F_84443,F_80061,0.08843537414965986
F_84443,F_99203,0.006802721088435374
F_84443,END_STATE,0.006802721088435374
F_84443,F_J2469,0.006802721088435374
F_84443,F_86038,0.006802721088435374
F_84443,F_87070,0.006802721088435374
F_84443,F_86803,0.006802721088435374
F_84443,F_84460,0.006802721088435374
F_84443,F_80076,0.006802721088435374
F_84443,F_83001,0.027210884353741496
F_84443,F_82306,0.013605442176870748
F_84443,F_V2799,0.006802721088435374
F_84443,F_84155,0.006802721088435374
F_84443,F_84153,0.027210884353741496
F_84443,F_71020,0.006802721088435374
F_84443,F_84443Rx,0.04081632653061224
F_84443,F_83970,0.006802721088435374
F_84443,F_87591,0.006802721088435374
F_84443,F_84466,0.006802721088435374
F_84443,F_17003,0.006802721088435374
F_84443,F_80053,0.07482993197278912
F_84443,F_99000,0.006802721088435374
F_84443,F_80050,0.013605442176870748
F_84443,F_84703,0.013605442176870748
F_84443,F_84481,0.006802721088435374
F_84443,F_85025,0.04081632653061224
F_84443,F_98941,0.006802721088435374
F_84443,F_85027,0.006802721088435374
F_84443,F_90471,0.006802721088435374
F_84443,F_90834,0.006802721088435374
F_84443,F_99214,0.02040816326530612
F_84443,F_99213,0.027210884353741496
F_84443,F_90733,0.006802721088435374
F_84443,F_84436,0.013605442176870748
F_84443,F_84146,0.006802721088435374
F_84443,F_36415,0.1292517006802721
F_84443,F_83690,0.013605442176870748
F_84443,F_77315,0.006802721088435374
F_84443,F_84439,0.10204081632653061
F_84443,F_82607,0.006802721088435374
F_84443,F_83036,0.027210884353741496
F_84443,F_82947,0.013605442176870748
F_84443,F_82728,0.006802721088435374
F_84443,F_31575,0.006802721088435374
F_84443,F_81001,0.013605442176870748
F_84443,F_88175,0.006802721088435374
F_84443,F_83721,0.006802721088435374
F_84443,F_84100,0.006802721088435374
F_84443,F_86901,0.006802721088435374
M_92563,M_92570,0.5
M_92563,M_92588,0.5
M_Q4038Rx,M_L4360,0.1
M_Q4038Rx,M_Q4038Rx,0.9
M_92567,M_92579,0.09090909090909091
M_92567,M_99243,0.09090909090909091
M_92567,M_99203,0.09090909090909091
M_92567,M_99393,0.09090909090909091
M_92567,M_99204,0.09090909090909091
M_92567,M_92552,0.09090909090909091
M_92567,M_92557,0.09090909090909091
M_92567,M_69210,0.09090909090909091
M_92567,M_92582,0.09090909090909091
M_92567,M_92585,0.09090909090909091
M_92567,M_71020,0.09090909090909091
Unknown_99213Rx,END_STATE,1.0
F_88309,F_19307,0.25
F_88309,F_00865,0.25
F_88309,F_88331,0.25
F_88309,F_88309Rx,0.25
F_830368,F_810028,1.0
F_91110,F_99213,1.0
M_73721,M_Y2500,0.08333333333333333
M_73721,M_11406,0.08333333333333333
M_73721,M_99203,0.08333333333333333
M_73721,M_73721Rx,0.16666666666666666
M_73721,M_99212,0.08333333333333333
M_73721,M_99213,0.16666666666666666
M_73721,M_99214,0.08333333333333333
M_73721,M_L1832,0.08333333333333333
M_73721,M_Y3000,0.08333333333333333
M_73721,M_73721,0.08333333333333333
F_8267090,F_97110GP,1.0
M_Y2600,M_Y2500,0.05
M_Y2600,M_Y3060,0.15
M_Y2600,M_99285,0.05
M_Y2600,M_Y4500,0.2
M_Y2600,M_99213,0.05
M_Y2600,M_Y2710,0.05
M_Y2600,M_Y2700,0.15
M_Y2600,M_99231,0.05
M_Y2600,M_Y3000,0.05
M_Y2600,M_Y2580,0.05
M_Y2600,M_Y2600,0.15
M_5099,M_5099,0.9090909090909091
M_5099,M_5099Rx,0.09090909090909091
F_88307,F_Y3000,0.06666666666666667
F_88307,F_85610,0.06666666666666667
F_88307,F_93224,0.06666666666666667
F_88307,F_86850,0.06666666666666667
F_88307,F_88360,0.06666666666666667
F_88307,F_88309,0.13333333333333333
F_88307,F_99214,0.06666666666666667
F_88307,F_00840,0.13333333333333333
F_88307,F_87804,0.06666666666666667
F_88307,F_~,0.06666666666666667
F_88307,F_52000,0.06666666666666667
F_88307,F_59510,0.06666666666666667
F_88307,F_60220,0.06666666666666667
F_88305,F_69100,0.00819672131147541
F_88305,F_S0612,0.00819672131147541
F_88305,F_99282,0.00819672131147541
F_88305,F_12031,0.00819672131147541
F_88305,F_99393,0.00819672131147541
F_88305,F_Y2500,0.00819672131147541
F_88305,F_Y3120,0.00819672131147541
F_88305,F_99396,0.00819672131147541
F_88305,F_88311,0.00819672131147541
F_88305,F_00740,0.00819672131147541
F_88305,F_Y2600,0.00819672131147541
F_88305,F_88312,0.040983606557377046
F_88305,F_88313,0.01639344262295082
F_88305,F_Y3100,0.040983606557377046
F_88305,F_84479,0.00819672131147541
F_88305,F_99243,0.00819672131147541
F_88305,F_83001,0.00819672131147541
F_88305,F_11101,0.00819672131147541
F_88305,F_11100,0.04918032786885246
F_88305,F_92014,0.00819672131147541
F_88305,F_88173,0.00819672131147541
F_88305,F_20205,0.00819672131147541
F_88305,F_97001,0.00819672131147541
F_88305,F_90658,0.00819672131147541
F_88305,F_99212,0.03278688524590164
F_88305,F_00810,0.01639344262295082
F_88305,F_40812,0.00819672131147541
F_88305,F_45380,0.03278688524590164
F_88305,F_57455,0.01639344262295082
F_88305,F_57454,0.00819672131147541
F_88305,F_80053,0.00819672131147541
F_88305,F_45385,0.00819672131147541
F_88305,F_87621,0.00819672131147541
F_88305,F_93306,0.00819672131147541
F_88305,F_90734,0.00819672131147541
F_88305,F_72148,0.00819672131147541
F_88305,F_90834,0.00819672131147541
F_88305,F_76831,0.00819672131147541
F_88305,F_99215,0.00819672131147541
F_88305,F_11401,0.00819672131147541
F_88305,F_58100,0.00819672131147541
F_88305,F_97110,0.00819672131147541
F_88305,F_88367,0.00819672131147541
F_88305,F_99386,0.00819672131147541
F_88305,F_88300,0.01639344262295082
F_88305,F_45383,0.00819672131147541
F_88305,F_11642,0.01639344262295082
F_88305,F_36415,0.00819672131147541
F_88305,F_64484,0.00819672131147541
F_88305,F_17281,0.00819672131147541
F_88305,F_Y3000,0.00819672131147541
F_88305,F_10040,0.00819672131147541
F_88305,F_87880,0.00819672131147541
F_88305,F_11422,0.00819672131147541
F_88305,F_Y4200,0.00819672131147541
F_88305,F_88305,0.09836065573770492
F_88305,F_81002,0.00819672131147541
F_88305,F_45384,0.00819672131147541
F_88305,F_00902,0.00819672131147541
F_88305,F_99213,0.040983606557377046
F_88305,F_88305Rx,0.14754098360655737
F_88305,F_99214,0.01639344262295082
F_88305,F_88342,0.02459016393442623
F_88304,F_43281,0.03225806451612903
F_88304,F_80050,0.03225806451612903
F_88304,F_99285,0.03225806451612903
F_88304,F_Y2720,0.03225806451612903
F_88304,F_88305,0.06451612903225806
F_88304,F_85025,0.03225806451612903
F_88304,F_25111,0.03225806451612903
F_88304,F_J2710,0.03225806451612903
F_88304,F_74177,0.03225806451612903
F_88304,F_77300,0.03225806451612903
F_88304,F_88304Rx,0.25806451612903225
F_88304,F_00790,0.06451612903225806
F_88304,F_99212,0.03225806451612903
F_88304,F_88302,0.03225806451612903
F_88304,F_88311,0.03225806451612903
F_88304,F_88313,0.03225806451612903
F_88304,F_47605,0.03225806451612903
F_88304,F_88304,0.16129032258064516
M_76942,M_88112,0.08333333333333333
M_76942,M_E0935,0.08333333333333333
M_76942,M_99213,0.08333333333333333
M_76942,M_A4648,0.08333333333333333
M_76942,M_76942Rx,0.16666666666666666
M_76942,M_64415,0.08333333333333333
M_76942,M_206100,0.08333333333333333
M_76942,M_64445,0.08333333333333333
M_76942,M_97010,0.08333333333333333
M_76942,M_01630,0.08333333333333333
M_76942,M_J3490,0.08333333333333333
F_78306,F_Q9967,0.5
F_78306,F_78306Rx,0.5
M_86900,M_84144,0.5
M_86900,M_86901,0.5
M_86901,M_87491,0.5
M_86901,M_09935,0.5
M_Y3700,M_Y2500,0.16666666666666666
M_Y3700,M_Y3600,0.125
M_Y3700,M_45378,0.041666666666666664
M_Y3700,M_Y7220,0.041666666666666664
M_Y3700,M_Y6360,0.2916666666666667
M_Y3700,M_Y2700,0.08333333333333333
M_Y3700,M_Y3120,0.041666666666666664
M_Y3700,M_Y3000,0.041666666666666664
M_Y3700,M_Y2600,0.041666666666666664
M_Y3700,M_88321,0.041666666666666664
M_Y3700,M_Y1220,0.041666666666666664
M_Y3700,M_Y3100,0.041666666666666664
F_84207,F_82746,0.25
F_84207,F_Y3000,0.25
F_84207,F_83921,0.25
F_84207,F_84252,0.25
M_86480,M_80053,0.5
M_86480,M_82565,0.5
M_82962,M_82962Rx,0.2
M_82962,M_83036,0.2
M_82962,M_95810,0.2
M_82962,M_71020,0.2
M_82962,M_A9552,0.2
F_75565,F_75561,1.0
F_9383,F_9383,0.8571428571428571
F_9383,F_9383Rx,0.14285714285714285
F_01961,F_88307,1.0
F_75561,F_99214,1.0
F_86340Rx,F_99213,1.0
M_P3001,M_99396,1.0
F_01844Rx,F_01844Rx,0.75
F_01844Rx,F_A4657,0.25
F_766458,F_70000,1.0
M_G0202,M_77080,0.023809523809523808
M_G0202,M_Y4030,0.08333333333333333
M_G0202,M_80061,0.023809523809523808
M_G0202,M_G0202,0.03571428571428571
M_G0202,M_G0206,0.011904761904761904
M_G0202,M_85025,0.011904761904761904
M_G0202,M_36415,0.011904761904761904
M_G0202,M_77052,0.4880952380952381
M_G0202,M_99201,0.023809523809523808
M_G0202,M_77057,0.023809523809523808
M_G0202,M_99204,0.011904761904761904
M_G0202,M_97140,0.011904761904761904
M_G0202,M_Y4020,0.011904761904761904
M_G0202,M_17004,0.011904761904761904
M_G0202,M_G0202Rx,0.03571428571428571
M_G0202,M_99396,0.023809523809523808
M_G0202,M_74020,0.011904761904761904
M_G0202,M_88175,0.011904761904761904
M_G0202,M_88305,0.011904761904761904
M_G0202,M_99199,0.023809523809523808
M_G0202,M_76499,0.011904761904761904
M_G0202,M_99213,0.047619047619047616
M_G0202,M_Y3010,0.011904761904761904
M_G0202,M_923,0.011904761904761904
M_G0202,M_71020,0.011904761904761904
M_82365,M_99213,1.0
F_80160,F_80184,1.0
M_G0206,M_76645,0.3333333333333333
M_G0206,M_77051,0.2222222222222222
M_G0206,M_G0206Rx,0.1111111111111111
M_G0206,M_99213,0.1111111111111111
M_G0206,M_87324,0.1111111111111111
M_G0206,M_97001,0.1111111111111111
M_G0204,M_83036,0.08333333333333333
M_G0204,M_G0204Rx,0.16666666666666666
M_G0204,M_77051,0.6666666666666666
M_G0204,M_76645,0.08333333333333333
F_J7510,F_99202,1.0
F_92002Rx,END_STATE,0.07142857142857142
F_92002Rx,F_92002Rx,0.9285714285714286
F_D0460,F_D0220,1.0
F_88302,F_88302Rx,0.16666666666666666
F_88302,F_J0690,0.16666666666666666
F_88302,F_88309,0.16666666666666666
F_88302,F_Y1100,0.16666666666666666
F_88302,F_88307,0.16666666666666666
F_88302,F_36415,0.16666666666666666
F_J8499,F_80101,0.2
F_J8499,F_92310,0.2
F_J8499,F_36415,0.2
F_J8499,F_82055,0.2
F_J8499,F_94640,0.2
F_9712459,F_9712459,0.125
F_9712459,F_0403,0.125
F_9712459,F_98941,0.75
M_58340,M_Q0091,0.5
M_58340,M_98941,0.5
F_52332,F_99284,0.2
F_52332,F_74420,0.2
F_52332,F_52353,0.2
F_52332,F_52352,0.2
F_52332,F_U710,0.2
F_U320,F_99213,0.5
F_U320,F_U270,0.5
M_23350,M_U250,0.2
M_23350,M_Q9967,0.2
M_23350,M_A9577,0.2
M_23350,M_73222,0.2
M_23350,M_77002,0.2
F_88300,F_01214,0.1
F_88300,F_88300Rx,0.1
F_88300,F_19370,0.1
F_88300,F_99000,0.1
F_88300,F_88329,0.1
F_88300,F_01402,0.2
F_88300,F_88302,0.1
F_88300,F_88314,0.1
F_88300,F_88305,0.1
F_S0612Rx,F_81002,0.25
F_S0612Rx,F_S0612Rx,0.5
F_S0612Rx,F_90471,0.25
F_U324,F_U450,1.0
M_83001Rx,M_84439,1.0
F_97112GP,F_8006190,0.125
F_97112GP,F_97110GP,0.5
F_97112GP,F_97112GPRx,0.375
F_Y1210,F_Y3010,1.0
M_11100,M_Y4020,0.045454545454545456
M_11100,M_88305,0.13636363636363635
M_11100,M_17000,0.045454545454545456
M_11100,M_88312,0.045454545454545456
M_11100,M_99203,0.09090909090909091
M_11100,M_99202,0.045454545454545456
M_11100,M_99212,0.09090909090909091
M_11100,M_99213,0.18181818181818182
M_11100,M_99214,0.09090909090909091
M_11100,M_11101,0.045454545454545456
M_11100,M_11100Rx,0.09090909090909091
M_11100,M_99000,0.045454545454545456
M_11100,M_90633,0.045454545454545456
F_Y9230,F_S0612,0.05263157894736842
F_Y9230,F_Y9230Rx,0.10526315789473684
F_Y9230,F_Y4020,0.05263157894736842
F_Y9230,F_Y3000,0.05263157894736842
F_Y9230,F_Y3010,0.05263157894736842
F_Y9230,F_98941,0.15789473684210525
F_Y9230,F_99283,0.05263157894736842
F_Y9230,F_99204,0.05263157894736842
F_Y9230,F_Y9230,0.05263157894736842
F_Y9230,F_Y3060,0.05263157894736842
F_Y9230,F_99396,0.05263157894736842
F_Y9230,F_77080,0.05263157894736842
F_Y9230,F_99394,0.05263157894736842
F_Y9230,F_99395,0.10526315789473684
F_Y9230,F_99212,0.05263157894736842
M_U305,M_U720,0.16666666666666666
M_U305,M_U305Rx,0.16666666666666666
M_U305,M_U306,0.3333333333333333
M_U305,M_U350,0.16666666666666666
M_U305,M_U110,0.16666666666666666
F_9415059,F_J7611,1.0
M_87086,M_52332,0.057692307692307696
M_87086,M_99282,0.019230769230769232
M_87086,M_G0202,0.019230769230769232
M_87086,M_87086Rx,0.11538461538461539
M_87086,M_85027,0.038461538461538464
M_87086,M_85025,0.019230769230769232
M_87086,M_84443,0.019230769230769232
M_87086,M_36415,0.019230769230769232
M_87086,M_99202,0.019230769230769232
M_87086,M_76856,0.019230769230769232
M_87086,M_87086,0.019230769230769232
M_87086,M_90471,0.019230769230769232
M_87086,M_87088,0.15384615384615385
M_87086,M_17004,0.019230769230769232
M_87086,M_81001,0.057692307692307696
M_87086,M_81002,0.038461538461538464
M_87086,M_81003,0.057692307692307696
M_87086,M_93005,0.019230769230769232
M_87086,M_86850,0.019230769230769232
M_87086,M_80053,0.019230769230769232
M_87086,M_76805,0.019230769230769232
M_87086,M_90649,0.019230769230769232
M_87086,M_86703,0.019230769230769232
M_87086,M_99213,0.07692307692307693
M_87086,M_99214,0.057692307692307696
M_87086,M_01967,0.019230769230769232
M_87086,M_881127,0.019230769230769232
F_95930Rx,F_80000,0.2
F_95930Rx,F_95930Rx,0.8
M_Y7690Rx,M_99211,0.16666666666666666
M_Y7690Rx,M_Y7690Rx,0.6666666666666666
M_Y7690Rx,M_90656,0.16666666666666666
F_305200Rx,F_305200Rx,0.6666666666666666
F_305200Rx,F_A0429,0.3333333333333333
F_Y3010Rx,F_90853,0.027777777777777776
F_Y3010Rx,F_Y3000,0.027777777777777776
F_Y3010Rx,F_80050,0.027777777777777776
F_Y3010Rx,F_Y3010Rx,0.7222222222222222
F_Y3010Rx,F_99051,0.027777777777777776
F_Y3010Rx,F_G0434,0.027777777777777776
F_Y3010Rx,F_99213,0.05555555555555555
F_Y3010Rx,F_99395,0.027777777777777776
F_Y3010Rx,F_99242,0.027777777777777776
F_Y3010Rx,F_88305,0.027777777777777776
M_87088,M_87210,0.047619047619047616
M_87088,M_36415,0.047619047619047616
M_87088,M_171100,0.047619047619047616
M_87088,M_81000,0.047619047619047616
M_87088,M_87186,0.047619047619047616
M_87088,M_81003,0.047619047619047616
M_87088,M_87086,0.2857142857142857
M_87088,M_87070,0.047619047619047616
M_87088,M_87077,0.047619047619047616
M_87088,M_87088,0.047619047619047616
M_87088,M_87184,0.09523809523809523
M_87088,M_80055,0.047619047619047616
M_87088,M_87088Rx,0.09523809523809523
M_87088,M_90791,0.047619047619047616
F_95816,F_95816,0.5
F_95816,F_95957,0.5
F_95811,F_92014,0.1111111111111111
F_95811,F_94010,0.2222222222222222
F_95811,F_99214,0.1111111111111111
F_95811,F_99213,0.1111111111111111
F_95811,F_99201,0.1111111111111111
F_95811,F_95811Rx,0.2222222222222222
F_95811,F_Y9200,0.1111111111111111
F_95810,F_80000,0.2
F_95810,F_99213,0.2
F_95810,F_95810,0.4
F_95810,F_95810Rx,0.2
F_95813,F_09935,1.0
F_95812,F_99213,0.5
F_95812,F_95812,0.5
F_J3301,F_80101,0.041666666666666664
F_J3301,F_20550,0.041666666666666664
F_J3301,F_96372,0.125
F_J3301,F_11901,0.041666666666666664
F_J3301,F_17110,0.08333333333333333
F_J3301,F_S0020,0.041666666666666664
F_J3301,F_J3301Rx,0.08333333333333333
F_J3301,F_99214,0.041666666666666664
F_J3301,F_99213,0.125
F_J3301,F_9921425,0.041666666666666664
F_J3301,F_20610,0.08333333333333333
F_J3301,F_99211,0.041666666666666664
F_J3301,F_99396,0.041666666666666664
F_J3301,F_64493,0.041666666666666664
F_J3301,F_64494,0.08333333333333333
F_J3301,F_L3010,0.041666666666666664
M_73562LT,M_9921425,1.0
M_D4999,M_D4910,1.0
M_4523Rx,M_88142,0.16666666666666666
M_4523Rx,M_A6449,0.16666666666666666
M_4523Rx,M_4523Rx,0.6666666666666666
F_00944,F_00770,0.5
F_00944,F_Y3700,0.5
F_E0470,F_E0470Rx,0.5
F_E0470,F_99203,0.5
F_E0471,F_E0471Rx,0.5
F_E0471,F_A7038,0.5
F_90735,F_90746,0.5
F_90735,F_80053,0.5
F_90734,F_92551,0.061224489795918366
F_90734,F_98940,0.02040816326530612
F_90734,F_90734,0.02040816326530612
F_90734,F_90715,0.20408163265306123
F_90734,F_90471,0.02040816326530612
F_90734,F_90461,0.02040816326530612
F_90734,F_90460,0.16326530612244897
F_90734,F_99393,0.04081632653061224
F_90734,F_G0206,0.02040816326530612
F_90734,F_90472,0.12244897959183673
F_90734,F_99394,0.10204081632653061
F_90734,F_99173,0.02040816326530612
F_90734,END_STATE,0.02040816326530612
F_90734,F_90734Rx,0.02040816326530612
F_90734,F_90649,0.04081632653061224
F_90734,F_90473,0.02040816326530612
F_90734,F_96110,0.02040816326530612
F_90734,F_90633,0.061224489795918366
F_78708Rx,END_STATE,0.1
F_78708Rx,F_78708Rx,0.9
F_90732,F_90471,0.16666666666666666
F_90732,F_G0009,0.16666666666666666
F_90732,F_82274,0.16666666666666666
F_90732,F_99396,0.16666666666666666
F_90732,F_94664,0.16666666666666666
F_90732,F_36415,0.16666666666666666
M_G0378,M_J2270,1.0
M_96120Rx,M_99213,0.3333333333333333
M_96120Rx,M_96120Rx,0.6666666666666666
M_96567,M_92014,1.0
M_70491Rx,M_70491Rx,0.5
M_70491Rx,M_99213,0.5
F_710108,F_767008,1.0
M_76857Rx,M_76857Rx,0.9545454545454546
M_76857Rx,M_69210,0.045454545454545456
F_29806,F_64415,0.5
F_29806,F_J1100,0.5
F_7670026,F_93010,1.0
F_J1885,F_J2405,0.05263157894736842
F_J1885,F_96372,0.10526315789473684
F_J1885,F_82248,0.05263157894736842
F_J1885,F_96374,0.05263157894736842
F_J1885,F_U270,0.05263157894736842
F_J1885,F_85014,0.05263157894736842
F_J1885,F_97012,0.05263157894736842
F_J1885,F_82948,0.05263157894736842
F_J1885,F_85025,0.10526315789473684
F_J1885,F_G0431,0.05263157894736842
F_J1885,F_C1729,0.05263157894736842
F_J1885,F_J2250,0.05263157894736842
F_J1885,F_99214,0.05263157894736842
F_J1885,F_J1885Rx,0.05263157894736842
F_J1885,F_41899,0.05263157894736842
F_J1885,F_J2765,0.05263157894736842
F_J1885,F_G0378,0.05263157894736842
M_00160Rx,M_30520,1.0
M_98941Rx,M_98941,0.16363636363636364
M_98941Rx,M_98940,0.006060606060606061
M_98941Rx,F_N000,0.006060606060606061
M_98941Rx,M_98941Rx,0.6424242424242425
M_98941Rx,M_85651,0.006060606060606061
M_98941Rx,M_99212,0.006060606060606061
M_98941Rx,M_99213,0.05454545454545454
M_98941Rx,M_99214,0.024242424242424242
M_98941Rx,M_Y7100,0.006060606060606061
M_98941Rx,M_81002,0.006060606060606061
M_98941Rx,M_73130,0.006060606060606061
M_98941Rx,M_Y3010,0.006060606060606061
M_98941Rx,M_Y9200,0.006060606060606061
M_98941Rx,F_99211,0.006060606060606061
M_98941Rx,F_D1110,0.006060606060606061
M_98941Rx,END_STATE,0.012121212121212121
M_98941Rx,M_83036,0.006060606060606061
M_98941Rx,M_99242,0.012121212121212121
M_98941Rx,M_84520,0.006060606060606061
M_98941Rx,F_87591,0.006060606060606061
M_98941Rx,M_97530,0.006060606060606061
M_D2750,M_D2950,0.3333333333333333
M_D2750,M_D1110,0.3333333333333333
M_D2750,M_D3320,0.3333333333333333
F_76942,F_20550,0.07142857142857142
F_76942,F_20553,0.07142857142857142
F_76942,F_64415,0.07142857142857142
F_76942,F_64417,0.07142857142857142
F_76942,F_55700,0.07142857142857142
F_76942,F_76872,0.07142857142857142
F_76942,F_01630,0.07142857142857142
F_76942,F_73560,0.07142857142857142
F_76942,F_64450,0.07142857142857142
F_76942,F_76942Rx,0.07142857142857142
F_76942,F_23430,0.07142857142857142
F_76942,F_73620,0.07142857142857142
F_76942,F_88305,0.07142857142857142
F_76942,F_10022,0.07142857142857142
M_D2752,M_D1110,1.0
F_11443,F_88305,1.0
F_8830590,F_17110,1.0
F_114210,F_114200,1.0
M_77051Rx,END_STATE,0.14285714285714285
M_77051Rx,M_77051Rx,0.7142857142857143
M_77051Rx,M_88302,0.14285714285714285
F_U259,F_73590,0.25
F_U259,F_U320,0.25
F_U259,F_U270,0.5
F_A9585,F_70553,0.5
F_A9585,F_20225,0.5
M_744208,M_523410,1.0
F_U255,F_U350,0.2
F_U255,F_U272,0.4
F_U255,F_U258,0.4
M_A7034Rx,M_87802,0.2
M_A7034Rx,M_A7034Rx,0.6
M_A7034Rx,M_90472,0.2
M_D6240,M_D6750,1.0
F_U250,F_U121,0.05
F_U250,F_93660,0.05
F_U250,F_64483,0.05
F_U250,F_96376,0.05
F_U250,F_J3010,0.05
F_U250,F_U302,0.05
F_U250,F_58661,0.1
F_U250,F_U259,0.1
F_U250,F_76000,0.05
F_U250,F_U255,0.15
F_U250,F_U250Rx,0.05
F_U250,F_U250,0.15
F_U250,F_36415,0.1
F_U253,F_80053,1.0
M_82565,M_84443,0.037037037037037035
M_82565,M_86141,0.037037037037037035
M_82565,M_84100,0.07407407407407407
M_82565,M_36415,0.2222222222222222
M_82565,M_82947,0.07407407407407407
M_82565,M_99214,0.037037037037037035
M_82565,M_99215,0.037037037037037035
M_82565,M_84460,0.037037037037037035
M_82565,M_93000,0.037037037037037035
M_82565,M_80051,0.037037037037037035
M_82565,M_84132,0.037037037037037035
M_82565,M_83036,0.14814814814814814
M_82565,M_84520,0.037037037037037035
M_82565,M_84550,0.037037037037037035
